Filename,Rating
CF748.jpg,3.933333333333333
AM1048.jpg,2.533333333333333
CF489.jpg,2.6666666666666665
AM679.jpg,2.283333333333333
CF228.jpg,2.75
AM179.jpg,2.433333333333333
CF281.jpg,1.9333333333333333
AM1256.jpg,2.7666666666666666
AM1233.jpg,2.6166666666666667
AM1265.jpg,2.0833333333333335
AF777.jpg,2.25
AF970.jpg,2.533333333333333
CM129.jpg,2.95
AM203.jpg,2.7666666666666666
AM1352.jpg,2.6333333333333333
AF147.jpg,2.35
AM909.jpg,2.533333333333333
CF729.jpg,3.716666666666667
AM208.jpg,4.216666666666667
CF24.jpg,4.316666666666666
AF971.jpg,4.1
AF1602.jpg,3.7
CF269.jpg,4.016666666666667
AF1599.jpg,3.466666666666667
CM116.jpg,2.8833333333333333
AF898.jpg,4.066666666666666
AM338.jpg,3.683333333333333
AF1250.jpg,2.433333333333333
AF746.jpg,3.2666666666666666
AM1851.jpg,4.066666666666666
CF509.jpg,2.7
AF1808.jpg,3.8
CM623.jpg,2.1166666666666667
AF1683.jpg,4.333333333333333
AF914.jpg,3.783333333333333
CF137.jpg,2.933333333333333
AM84.jpg,3.566666666666667
CF223.jpg,2.4833333333333334
AM835.jpg,2.566666666666667
CF37.jpg,2.5166666666666666
AM1532.jpg,2.7
CF247.jpg,2.5
AM1927.jpg,3.8333333333333335
AM62.jpg,3.533333333333333
AM1748.jpg,2.8833333333333333
AM523.jpg,2.95
AF1121.jpg,1.9666666666666666
AM1160.jpg,2.4166666666666665
AM1113.jpg,2.95
AM258.jpg,2.25
CF673.jpg,4.183333333333334
CM145.jpg,2.183333333333333
CF334.jpg,2.1666666666666665
CF409.jpg,2.7666666666666666
AF397.jpg,2.6666666666666665
AM1013.jpg,2.7666666666666666
CF588.jpg,3.55
AM1432.jpg,2.7333333333333334
AF420.jpg,3.4166666666666665
AF395.jpg,4.033333333333333
AM1133.jpg,2.716666666666667
CF577.jpg,4.366666666666666
AM1108.jpg,3.033333333333333
CF705.jpg,3.566666666666667
AM982.jpg,2.683333333333333
AF325.jpg,2.533333333333333
AM349.jpg,2.716666666666667
AM435.jpg,2.183333333333333
AM1731.jpg,3.6666666666666665
CF747.jpg,3.2333333333333334
AF862.jpg,4.266666666666667
AM1932.jpg,3.0
AF1348.jpg,3.9166666666666665
AF121.jpg,2.3833333333333333
AF1969.jpg,3.1
AF985.jpg,1.6
CF426.jpg,2.933333333333333
AM965.jpg,2.966666666666667
AF1692.jpg,4.25
AM1147.jpg,2.533333333333333
CF58.jpg,2.283333333333333
AF1604.jpg,3.7
AF1222.jpg,3.7
AF615.jpg,2.6666666666666665
AM476.jpg,2.6666666666666665
AM1071.jpg,2.1166666666666667
AF84.jpg,2.8333333333333335
CM409.jpg,2.55
CF59.jpg,2.15
AF1643.jpg,3.6166666666666667
CM241.jpg,2.933333333333333
CM447.jpg,2.683333333333333
AM1041.jpg,3.3
CF26.jpg,3.3
CM152.jpg,1.8166666666666667
AM1650.jpg,4.1
CM562.jpg,3.683333333333333
AF512.jpg,2.466666666666667
AF70.jpg,2.9166666666666665
AM168.jpg,2.6
AM1.jpg,3.95
CF613.jpg,4.45
CF651.jpg,3.933333333333333
AF1362.jpg,4.016666666666667
AF1344.jpg,3.716666666666667
CM275.jpg,2.5
AM1135.jpg,2.3
AF669.jpg,3.183333333333333
CM364.jpg,3.6
CM13.jpg,4.15
AM931.jpg,2.75
CF241.jpg,2.4
AF12.jpg,2.0833333333333335
AM1172.jpg,2.2666666666666666
AM220.jpg,2.1333333333333333
CF521.jpg,2.2666666666666666
AF840.jpg,3.7333333333333334
CM378.jpg,3.5166666666666666
AF1716.jpg,3.45
AM1783.jpg,3.1666666666666665
AF1006.jpg,3.45
AF949.jpg,2.783333333333333
AF853.jpg,2.5166666666666666
CM148.jpg,3.5166666666666666
AF1228.jpg,3.3333333333333335
CF536.jpg,3.7333333333333334
CM29.jpg,1.8
AF621.jpg,2.783333333333333
AM186.jpg,4.15
AF1830.jpg,4.066666666666666
CM214.jpg,2.85
AM1456.jpg,2.85
AM797.jpg,2.6
CM176.jpg,2.5
CF221.jpg,2.6166666666666667
AM170.jpg,2.4833333333333334
AF1484.jpg,3.6
AM167.jpg,2.533333333333333
CM280.jpg,2.95
CM350.jpg,2.3333333333333335
AF229.jpg,2.933333333333333
CF520.jpg,3.4
AF16.jpg,2.1
AM1916.jpg,2.75
AF132.jpg,2.2333333333333334
AM1747.jpg,2.95
AM1703.jpg,3.533333333333333
AF416.jpg,2.533333333333333
AF1421.jpg,3.1666666666666665
AM1631.jpg,2.5
AM396.jpg,2.5833333333333335
AM672.jpg,3.033333333333333
AF455.jpg,2.2666666666666666
AM624.jpg,2.3
CM27.jpg,3.45
AM437.jpg,2.3333333333333335
AF329.jpg,3.1333333333333333
AM56.jpg,3.65
AF323.jpg,2.5166666666666666
CM581.jpg,2.65
CF368.jpg,2.683333333333333
AM354.jpg,2.6166666666666667
AM1839.jpg,2.6166666666666667
CF257.jpg,2.933333333333333
AF866.jpg,2.3833333333333333
CM458.jpg,2.566666666666667
CM641.jpg,4.15
AM1093.jpg,3.033333333333333
AF1118.jpg,1.8333333333333333
AF1834.jpg,3.8
AF174.jpg,2.0833333333333335
CM325.jpg,2.716666666666667
AF577.jpg,2.9166666666666665
AF291.jpg,2.2666666666666666
AF1452.jpg,3.0166666666666666
CF356.jpg,2.8
AF996.jpg,3.3666666666666667
AM1964.jpg,4.4
AF961.jpg,3.8333333333333335
AF444.jpg,3.1666666666666665
AF1803.jpg,3.5166666666666666
AF1408.jpg,3.65
CM414.jpg,3.0
AM737.jpg,2.9166666666666665
CM396.jpg,2.6333333333333333
CM189.jpg,2.6
CF98.jpg,2.65
CF340.jpg,2.35
AM569.jpg,2.9
CF22.jpg,3.6666666666666665
AM640.jpg,2.85
AF1640.jpg,3.8666666666666667
CF267.jpg,2.7666666666666666
AM1191.jpg,2.533333333333333
AM183.jpg,2.966666666666667
AF828.jpg,2.283333333333333
AM536.jpg,1.9666666666666666
AM225.jpg,2.1
AF843.jpg,2.4166666666666665
AF238.jpg,2.683333333333333
AF390.jpg,2.683333333333333
CF380.jpg,2.7
AF1458.jpg,3.8333333333333335
AF710.jpg,1.9333333333333333
AF1448.jpg,3.9
CM318.jpg,2.8666666666666667
AF87.jpg,2.3333333333333335
AF448.jpg,2.683333333333333
AM746.jpg,2.75
AM1346.jpg,2.55
AM310.jpg,3.5833333333333335
AF585.jpg,2.2
AF294.jpg,2.55
AM1611.jpg,4.466666666666667
AM1893.jpg,4.033333333333333
AF270.jpg,1.4666666666666666
AF587.jpg,1.7666666666666666
AM37.jpg,3.066666666666667
AM390.jpg,4.683333333333334
AM1484.jpg,2.533333333333333
AF1857.jpg,4.233333333333333
CM186.jpg,4.116666666666666
CF397.jpg,2.85
AF1658.jpg,3.1333333333333333
AF239.jpg,2.8666666666666667
CM413.jpg,2.966666666666667
AM363.jpg,2.45
AM1883.jpg,4.166666666666667
AM1139.jpg,2.35
AF1955.jpg,3.8833333333333333
AM1553.jpg,2.85
AF249.jpg,2.95
AM299.jpg,2.816666666666667
AM671.jpg,2.15
AM1843.jpg,3.466666666666667
CF541.jpg,3.7
AM224.jpg,2.683333333333333
CM306.jpg,4.266666666666667
AF1127.jpg,2.8666666666666667
AM618.jpg,2.716666666666667
CM276.jpg,2.8333333333333335
AM1702.jpg,3.5
AF1644.jpg,3.816666666666667
AF836.jpg,4.0
AM1450.jpg,2.6666666666666665
CF423.jpg,3.8333333333333335
CF253.jpg,3.2
AF1354.jpg,3.283333333333333
CM61.jpg,2.05
CF542.jpg,2.9
AF427.jpg,2.3333333333333335
CM462.jpg,3.0166666666666666
AF1534.jpg,4.2
AM956.jpg,2.3833333333333333
CM296.jpg,2.0166666666666666
AM1821.jpg,3.2
AM1292.jpg,2.8333333333333335
AM789.jpg,2.3666666666666667
AM495.jpg,2.033333333333333
AM865.jpg,2.716666666666667
CF218.jpg,2.95
CM369.jpg,2.9833333333333334
AM1127.jpg,2.783333333333333
AF612.jpg,2.3
CF170.jpg,2.3
AF208.jpg,2.7333333333333334
AM1706.jpg,2.6
AM187.jpg,3.966666666666667
AM1452.jpg,2.4833333333333334
AM517.jpg,2.75
AF1606.jpg,3.1666666666666665
AM1726.jpg,3.566666666666667
AM411.jpg,2.816666666666667
AF1654.jpg,2.966666666666667
AF137.jpg,2.716666666666667
AM23.jpg,3.6333333333333333
AF563.jpg,3.0833333333333335
AF1741.jpg,3.8833333333333333
AM339.jpg,2.4166666666666665
AM976.jpg,1.9166666666666667
AF1553.jpg,3.8333333333333335
AF1100.jpg,2.6666666666666665
AF1374.jpg,4.3
AM1961.jpg,3.816666666666667
AF661.jpg,2.3833333333333333
CM723.jpg,3.2
CF266.jpg,2.8666666666666667
AM1805.jpg,3.6666666666666665
CM45.jpg,2.65
AM1072.jpg,3.05
AF1677.jpg,3.25
AM1490.jpg,2.2666666666666666
AM971.jpg,2.0
AM434.jpg,3.0833333333333335
CF196.jpg,2.6166666666666667
AM1399.jpg,2.7666666666666666
CF441.jpg,2.55
AF1959.jpg,1.0333333333333334
AM920.jpg,2.2333333333333334
AM547.jpg,2.3333333333333335
AM1663.jpg,2.4833333333333334
CF1.jpg,4.116666666666666
AF61.jpg,2.3666666666666667
AM1383.jpg,2.35
AM770.jpg,2.1666666666666665
CM417.jpg,2.5
AF717.jpg,2.033333333333333
AF1765.jpg,4.0
AM590.jpg,2.75
AF1804.jpg,3.65
CF632.jpg,3.6666666666666665
AF130.jpg,2.5166666666666666
AM1754.jpg,3.7333333333333334
AM1978.jpg,3.3
CF65.jpg,1.3333333333333333
AF411.jpg,2.4166666666666665
AF1912.jpg,4.033333333333333
AM1733.jpg,3.966666666666667
AF667.jpg,2.3
AM1439.jpg,2.5166666666666666
AM756.jpg,2.8333333333333335
AM324.jpg,2.683333333333333
CM411.jpg,2.8666666666666667
AM1061.jpg,2.65
CF506.jpg,3.0833333333333335
CM656.jpg,4.283333333333333
AF670.jpg,3.05
CF681.jpg,3.683333333333333
AM143.jpg,3.15
AM1237.jpg,2.566666666666667
AM1862.jpg,3.966666666666667
CM509.jpg,2.7
AM1952.jpg,4.116666666666666
CM372.jpg,2.6166666666666667
AM1125.jpg,2.0166666666666666
AM204.jpg,2.1
CM502.jpg,2.5166666666666666
CF14.jpg,4.4
AM419.jpg,2.5833333333333335
AM1669.jpg,3.183333333333333
AM554.jpg,2.6
AF71.jpg,2.7
CF323.jpg,2.6666666666666665
AM230.jpg,2.25
AM1263.jpg,2.466666666666667
AF1520.jpg,3.2333333333333334
AF521.jpg,2.8833333333333333
CM143.jpg,3.2666666666666666
CF162.jpg,1.8333333333333333
AM407.jpg,2.3833333333333333
CM317.jpg,3.5833333333333335
CF624.jpg,3.9
AM703.jpg,2.716666666666667
AF1501.jpg,3.933333333333333
AM1763.jpg,3.75
AF146.jpg,2.9166666666666665
CF80.jpg,2.8
AF1972.jpg,4.083333333333333
AF697.jpg,3.4166666666666665
AF191.jpg,2.6666666666666665
AF937.jpg,2.85
AF233.jpg,2.933333333333333
AM1753.jpg,3.45
AF1102.jpg,3.8333333333333335
AF1665.jpg,3.6166666666666667
CM580.jpg,2.3666666666666667
AM706.jpg,2.783333333333333
AF1746.jpg,3.566666666666667
AF1105.jpg,1.7166666666666666
CM100.jpg,2.8333333333333335
CM555.jpg,2.6
CM516.jpg,2.8666666666666667
AF1570.jpg,2.5
CF518.jpg,2.4166666666666665
CF427.jpg,2.75
CF227.jpg,2.6
AF1891.jpg,4.266666666666667
AF1788.jpg,4.083333333333333
CM206.jpg,2.95
AF1001.jpg,3.7333333333333334
AM1945.jpg,3.3
AM21.jpg,4.05
AM1593.jpg,3.433333333333333
AM1440.jpg,2.3666666666666667
AM868.jpg,1.8166666666666667
CM264.jpg,2.533333333333333
CM123.jpg,3.25
AF742.jpg,2.6166666666666667
AF231.jpg,2.6666666666666665
AM333.jpg,2.6
AF1515.jpg,3.8
AM791.jpg,2.5
AM761.jpg,2.933333333333333
CF230.jpg,2.783333333333333
AF1767.jpg,3.95
AF983.jpg,3.6
AM1696.jpg,4.466666666666667
CM260.jpg,3.316666666666667
AF248.jpg,1.8333333333333333
AF1873.jpg,1.6333333333333333
AM163.jpg,2.1166666666666667
CF545.jpg,3.8333333333333335
AM861.jpg,2.6
AM133.jpg,3.1
CF202.jpg,2.7333333333333334
CM126.jpg,2.8833333333333333
CF217.jpg,3.783333333333333
AM1854.jpg,3.95
AF1470.jpg,3.216666666666667
AM1408.jpg,2.533333333333333
CM339.jpg,2.566666666666667
AF856.jpg,3.2333333333333334
AF1482.jpg,3.316666666666667
AM1724.jpg,4.366666666666666
CF406.jpg,2.45
AM256.jpg,2.7333333333333334
AF1704.jpg,2.1666666666666665
CF150.jpg,3.6
AF467.jpg,3.2666666666666666
AM1482.jpg,2.1666666666666665
AF1137.jpg,2.7
AM1907.jpg,3.0833333333333335
AF716.jpg,1.5
AM181.jpg,2.5166666666666666
CM722.jpg,4.3
CF749.jpg,4.116666666666666
AM876.jpg,2.65
AM1659.jpg,3.05
AF904.jpg,2.566666666666667
AF1510.jpg,3.6666666666666665
AF833.jpg,3.2
AM1057.jpg,2.316666666666667
AF1112.jpg,4.233333333333333
AM453.jpg,2.7333333333333334
AM393.jpg,2.7333333333333334
CM81.jpg,2.7333333333333334
AM1877.jpg,4.033333333333333
AF1881.jpg,3.6333333333333333
AM1269.jpg,2.3
AF117.jpg,2.4
AF223.jpg,2.35
CM403.jpg,3.183333333333333
AF1628.jpg,4.1
CM556.jpg,2.6166666666666667
AF1544.jpg,3.033333333333333
CF348.jpg,1.75
AF127.jpg,2.9
AM477.jpg,3.05
CM593.jpg,3.2
AF1953.jpg,2.316666666666667
AM1507.jpg,2.533333333333333
CM90.jpg,2.683333333333333
AF1961.jpg,2.6666666666666665
AM1470.jpg,3.6
AM1183.jpg,2.8
AF317.jpg,3.9166666666666665
AF1012.jpg,2.7666666666666666
AM206.jpg,2.45
CF678.jpg,3.9
CM102.jpg,2.8666666666666667
AF1732.jpg,4.2
AM196.jpg,2.6666666666666665
CM56.jpg,2.316666666666667
AF1862.jpg,3.033333333333333
CM228.jpg,2.8833333333333333
AF1200.jpg,3.7
AM417.jpg,2.966666666666667
AM1435.jpg,2.683333333333333
AF1504.jpg,3.3333333333333335
AM491.jpg,2.4
AF722.jpg,4.2
AF194.jpg,2.783333333333333
AM50.jpg,3.45
CF608.jpg,2.283333333333333
AF1858.jpg,3.3833333333333333
CM80.jpg,2.4
AM1660.jpg,3.5833333333333335
CM678.jpg,4.0
CF86.jpg,2.6666666666666665
CM596.jpg,2.1
AF295.jpg,2.1333333333333333
AF573.jpg,2.683333333333333
AM988.jpg,2.7666666666666666
CM706.jpg,3.75
AF369.jpg,3.15
CM666.jpg,4.166666666666667
AF1142.jpg,2.6666666666666665
CF16.jpg,3.65
AF186.jpg,2.183333333333333
AM810.jpg,2.6166666666666667
AM309.jpg,2.65
AM1781.jpg,2.95
AM799.jpg,2.25
CF49.jpg,4.066666666666666
CM30.jpg,4.166666666666667
AM1864.jpg,3.9833333333333334
AM1179.jpg,2.7333333333333334
AF1087.jpg,2.7666666666666666
AM150.jpg,3.5166666666666666
AM263.jpg,2.25
AF1226.jpg,2.3
AM93.jpg,2.1333333333333333
CF279.jpg,3.85
AF5.jpg,2.0
AF682.jpg,3.85
CF713.jpg,3.75
CF750.jpg,3.6
AM991.jpg,2.1
AF725.jpg,2.533333333333333
AM270.jpg,2.7333333333333334
CF549.jpg,4.416666666666667
AF237.jpg,2.9
AM1228.jpg,2.3666666666666667
AF712.jpg,2.6166666666666667
AM251.jpg,2.8833333333333333
AM1049.jpg,2.85
CF180.jpg,3.316666666666667
AM1997.jpg,4.433333333333334
CF593.jpg,3.8
AM75.jpg,3.8666666666666667
AM1042.jpg,2.6666666666666665
CM302.jpg,2.55
AM678.jpg,3.1
CM701.jpg,4.016666666666667
AF156.jpg,2.4833333333333334
AF1234.jpg,3.216666666666667
AM430.jpg,2.8833333333333333
CF154.jpg,2.283333333333333
AF820.jpg,2.9
CF87.jpg,2.066666666666667
CM89.jpg,2.6666666666666665
AM1345.jpg,2.6666666666666665
AF962.jpg,3.9833333333333334
AM1878.jpg,3.95
AF1438.jpg,3.1666666666666665
AF858.jpg,3.95
AF76.jpg,2.9
AM1819.jpg,3.35
AM296.jpg,1.95
AF113.jpg,3.3666666666666667
AF987.jpg,3.533333333333333
AF430.jpg,2.816666666666667
AM1729.jpg,4.0
AF1592.jpg,4.466666666666667
AF813.jpg,3.1333333333333333
AM1459.jpg,3.2
AM456.jpg,3.1166666666666667
CF353.jpg,3.1333333333333333
AF230.jpg,2.683333333333333
AM343.jpg,2.8333333333333335
AF1546.jpg,3.966666666666667
AM622.jpg,1.75
AF936.jpg,2.5
AF1176.jpg,2.3666666666666667
AM1837.jpg,4.65
AM1293.jpg,2.566666666666667
CF45.jpg,2.6
AF1689.jpg,3.8333333333333335
CF546.jpg,3.6
CF296.jpg,3.1666666666666665
AM328.jpg,2.716666666666667
AF1180.jpg,3.65
AM558.jpg,2.7666666666666666
CM262.jpg,3.0833333333333335
AF759.jpg,2.25
AM1699.jpg,4.533333333333333
AF735.jpg,2.5
CM48.jpg,2.15
CM549.jpg,2.8333333333333335
AM525.jpg,2.716666666666667
AF1768.jpg,1.6666666666666667
CF88.jpg,2.9833333333333334
CF187.jpg,2.3
AM1142.jpg,2.2666666666666666
AF1627.jpg,3.7666666666666666
CM720.jpg,4.283333333333333
AM1899.jpg,2.6666666666666665
AM725.jpg,2.95
AF671.jpg,2.6
AM51.jpg,3.75
AM621.jpg,2.95
AF360.jpg,2.316666666666667
CF693.jpg,3.9833333333333334
AF867.jpg,4.016666666666667
CM533.jpg,2.6333333333333333
AM786.jpg,2.9166666666666665
AM372.jpg,2.1333333333333333
CM687.jpg,3.6166666666666667
AM768.jpg,2.9166666666666665
AM5.jpg,2.3
AF998.jpg,3.35
AF1596.jpg,3.066666666666667
CM125.jpg,2.3666666666666667
AM772.jpg,2.25
CF471.jpg,2.683333333333333
CF94.jpg,2.3833333333333333
AF1637.jpg,3.9833333333333334
AF352.jpg,2.1666666666666665
CM386.jpg,2.6166666666666667
AM1606.jpg,4.366666666666666
CF125.jpg,3.7666666666666666
AF374.jpg,2.283333333333333
AM1211.jpg,2.1
AM370.jpg,2.5833333333333335
AM1032.jpg,1.7166666666666666
AF575.jpg,2.9166666666666665
AF696.jpg,2.316666666666667
CM708.jpg,3.9833333333333334
CM726.jpg,3.433333333333333
AM663.jpg,2.6666666666666665
CM457.jpg,3.2
CM226.jpg,2.35
AM1622.jpg,3.3333333333333335
AM1953.jpg,3.95
AF636.jpg,3.5833333333333335
AM1655.jpg,2.85
AM1561.jpg,3.216666666666667
AM24.jpg,3.1333333333333333
AM381.jpg,3.066666666666667
AF749.jpg,2.566666666666667
CM576.jpg,2.8
AF1952.jpg,3.033333333333333
CF672.jpg,3.25
AM316.jpg,2.683333333333333
AF709.jpg,2.816666666666667
AF780.jpg,3.066666666666667
CF271.jpg,2.683333333333333
CM429.jpg,2.7333333333333334
AF1505.jpg,3.033333333333333
AM171.jpg,2.816666666666667
AF1776.jpg,3.2333333333333334
AF534.jpg,2.433333333333333
CM445.jpg,3.95
AF1184.jpg,2.3333333333333335
CF539.jpg,2.783333333333333
AF1782.jpg,3.25
CF543.jpg,2.7
AF1450.jpg,2.7666666666666666
AF1924.jpg,2.3
AM855.jpg,2.8
AM162.jpg,4.5
CM375.jpg,2.7333333333333334
AF611.jpg,2.7666666666666666
AM1695.jpg,3.066666666666667
AM1657.jpg,4.1
AF1722.jpg,3.4
AM68.jpg,4.033333333333333
AM1407.jpg,2.4833333333333334
CF638.jpg,3.75
AM1993.jpg,2.9166666666666665
CM211.jpg,2.7333333333333334
AF1179.jpg,3.933333333333333
AM1989.jpg,4.416666666666667
AM1249.jpg,2.4166666666666665
AM603.jpg,2.6166666666666667
CF526.jpg,3.1666666666666665
CF562.jpg,4.0
AF1350.jpg,1.5333333333333334
CM557.jpg,2.6166666666666667
AF544.jpg,2.216666666666667
AM1624.jpg,4.666666666666667
AM1022.jpg,1.9833333333333334
CM548.jpg,2.55
AM151.jpg,4.033333333333333
AF1056.jpg,4.216666666666667
AM895.jpg,2.6166666666666667
AM1054.jpg,1.8333333333333333
CM573.jpg,2.816666666666667
AF1441.jpg,2.95
AF134.jpg,2.316666666666667
CM198.jpg,2.5833333333333335
AM993.jpg,2.283333333333333
CM222.jpg,2.9833333333333334
AF1968.jpg,1.8166666666666667
AF179.jpg,2.033333333333333
AF1301.jpg,4.033333333333333
AF1913.jpg,2.8333333333333335
AF346.jpg,2.4
AM817.jpg,2.0
CF596.jpg,4.333333333333333
AM406.jpg,2.8
CM244.jpg,3.0
AF1895.jpg,3.8
AF982.jpg,2.8833333333333333
CF367.jpg,3.15
AF1143.jpg,1.9833333333333334
CM142.jpg,3.216666666666667
AF549.jpg,2.183333333333333
AM858.jpg,2.8333333333333335
CM527.jpg,2.3666666666666667
AM1550.jpg,2.8666666666666667
AM513.jpg,2.65
AF1918.jpg,2.9833333333333334
AM1965.jpg,2.85
AM948.jpg,2.9166666666666665
AF625.jpg,3.1
AF959.jpg,3.35
AM235.jpg,2.3333333333333335
AF1029.jpg,3.95
CF111.jpg,2.9833333333333334
AF1697.jpg,4.016666666666667
AM15.jpg,3.683333333333333
AF529.jpg,2.55
AF425.jpg,2.466666666666667
AM155.jpg,3.7666666666666666
AM1740.jpg,4.1
AM1035.jpg,2.066666666666667
AF1215.jpg,3.183333333333333
AM1053.jpg,2.783333333333333
AM1325.jpg,2.2666666666666666
AF1539.jpg,1.6166666666666667
AM1390.jpg,2.316666666666667
CM679.jpg,3.316666666666667
AM1799.jpg,2.966666666666667
AF1580.jpg,3.466666666666667
AM90.jpg,1.8833333333333333
AM6.jpg,4.25
AM280.jpg,2.283333333333333
AF574.jpg,2.9166666666666665
AF339.jpg,2.2
AF908.jpg,3.066666666666667
CF692.jpg,4.316666666666666
AM1903.jpg,2.6333333333333333
AM166.jpg,2.25
AF1169.jpg,3.6
AF824.jpg,2.283333333333333
AF1877.jpg,4.05
AM1671.jpg,4.216666666666667
AM1040.jpg,2.1333333333333333
AM1500.jpg,2.6
AF1973.jpg,4.75
AF1425.jpg,3.4833333333333334
AM1812.jpg,2.8333333333333335
CM183.jpg,3.816666666666667
CF204.jpg,3.15
AM445.jpg,2.433333333333333
CF6.jpg,4.283333333333333
AF264.jpg,2.5833333333333335
CM370.jpg,2.45
CM604.jpg,2.6666666666666665
AM1389.jpg,2.7666666666666666
AM1350.jpg,2.316666666666667
AF1691.jpg,3.3
AF715.jpg,4.433333333333334
AF1115.jpg,4.016666666666667
AM1826.jpg,2.8
AM252.jpg,2.2333333333333334
AM499.jpg,1.8666666666666667
CF483.jpg,3.966666666666667
CM625.jpg,2.9833333333333334
AF1418.jpg,2.966666666666667
AM1982.jpg,3.05
AM794.jpg,2.55
CM497.jpg,3.1
CM528.jpg,3.533333333333333
CM676.jpg,4.016666666666667
AF1773.jpg,2.566666666666667
